,2018,2019
2291,50.76968765258789,39.46170425415039
2292,56.4622917175293,62.58295822143555
2293,74.5434799194336,63.749019622802734
2294,109.85918426513672,111.96630859375
2295,160.26026916503906,155.7362060546875
2296,169.29473876953125,161.47903442382812
2297,138.11709594726562,134.04946899414062
2298,50.1580696105957,56.131797790527344
2299,4.659300327301025,1.2985917329788208
2300,2.6518032550811768,1.202560544013977
2301,2.6800734996795654,0.44348612427711487
2302,4.423701286315918,3.2037811279296875
2303,3.3599605560302734,0.0
2304,11.84886360168457,12.224955558776855
2305,31.798858642578125,30.185583114624023
2306,96.65261840820312,101.8866958618164
2307,91.13023376464844,131.85516357421875
2308,64.63395690917969,127.13634490966797
2309,91.51885223388672,102.60443115234375
2310,93.21817779541016,122.67682647705078
2311,61.11952209472656,35.08662414550781
2312,73.68910217285156,46.64558029174805
2313,33.24890899658203,35.46225357055664
2314,60.31242370605469,58.24208450317383
2315,19.02317237854004,25.087915420532227
2316,2.025261878967285,0.0
2317,3.3283066749572754,2.638310194015503
2318,14.213481903076172,17.35901641845703
2319,81.07571411132812,73.39228057861328
2320,102.69530487060547,89.44447326660156
2321,135.99681091308594,115.18163299560547
2322,136.53872680664062,128.9083251953125
2323,101.64270782470703,86.5358657836914
2324,40.76205825805664,46.5910530090332
2325,3.965090751647949,3.595597982406616
2326,1.175769567489624,0.15835019946098328
2327,4.296160697937012,5.464243412017822
2328,3.356576919555664,2.4595744609832764
2329,0.21933382749557495,0.0
2330,2.3683485984802246,0.0
2331,3.144296646118164,0.0
2332,25.97516441345215,28.996257781982422
2333,33.928001403808594,32.09237289428711
2334,11.688556671142578,4.753512859344482
2335,21.641822814941406,19.247053146362305
2336,7.612349510192871,2.421741247177124
2337,1.1866276264190674,0.8304681181907654
2338,0.4651690125465393,1.7690517902374268
2339,3.01354718208313,1.3144100904464722
2340,79.97880554199219,69.53268432617188
2341,136.79273986816406,171.9920654296875
2342,138.4837646484375,144.48687744140625
2343,177.682373046875,141.37564086914062
2344,130.4081573486328,122.97274780273438
2345,47.1805305480957,40.906097412109375
2346,50.240203857421875,44.7894172668457
2347,3.765188694000244,3.872591972351074
2348,2.42874813079834,0.7905906438827515
2349,2.4169914722442627,2.1812918186187744
2350,2.329080104827881,2.4147119522094727
2351,1.5691070556640625,0.44348612427711487
2352,0.0,0.3258274793624878
2353,90.98541259765625,89.4201431274414
2354,207.41827392578125,160.5707550048828
2355,127.04088592529297,131.6580352783203
2356,185.97750854492188,156.23448181152344
2357,73.56379699707031,71.07160186767578
2358,7.6684722900390625,9.10805892944336
2359,6.720585346221924,6.093396186828613
2360,1.5691070556640625,1.0570299625396729
2361,1.7186214923858643,1.0570299625396729
2362,1.5691070556640625,1.0570299625396729
2363,8.539640426635742,13.068519592285156
2364,83.14596557617188,63.788307189941406
2365,143.30145263671875,139.07130432128906
2366,217.62020874023438,167.3007354736328
2367,175.1278839111328,130.46173095703125
2368,59.003273010253906,56.842315673828125
2369,4.0855937004089355,4.580330848693848
2370,2.9751193523406982,2.4595744609832764
2371,2.8256051540374756,3.209290027618408
2372,10.823540687561035,12.52751636505127
2373,90.67902374267578,77.98440551757812
2374,217.62904357910156,145.20436096191406
2375,222.28146362304688,167.074951171875
2376,132.0239715576172,122.14002990722656
2377,31.30876350402832,27.0064754486084
2378,1.6295263767242432,0.44348612427711487
2379,4.199017524719238,4.4861369132995605
2380,4.199017524719238,4.4861369132995605
2381,4.109739303588867,3.8559319972991943
2382,9.457560539245605,8.727303504943848
2383,59.58561706542969,59.240562438964844
2384,206.65101623535156,145.9887237548828
2385,129.6029815673828,125.25019073486328
2386,62.08134841918945,48.912628173828125
2387,2.300809860229492,0.9635007381439209
2388,1.540837049484253,0.6163958311080933
2389,1.7291946411132812,0.400411456823349
2390,48.03892135620117,50.54081726074219
2391,49.492393493652344,51.77914810180664
2392,15.339275360107422,18.55449676513672
2393,64.30220031738281,59.02082824707031
2394,37.5642204284668,26.008426666259766
2395,9.119637489318848,9.484781265258789
2396,28.32206153869629,24.21953010559082
2397,43.77077865600586,39.463897705078125
2398,6.819070339202881,7.253848075866699
2399,1.717437744140625,0.44348612427711487
2400,2.797334909439087,1.6372517347335815
2401,47.147003173828125,51.15380096435547
2402,53.98239517211914,52.32017517089844
2403,34.194278717041016,21.930192947387695
2404,4.33566427230835,4.658080101013184
2405,7.319546222686768,7.791046619415283
2406,2.797334909439087,0.9139455556869507
2407,9.55122184753418,8.926528930664062
2408,12.011856079101562,11.345816612243652
2409,5.132286548614502,3.872591972351074
2410,1.717437744140625,0.44348612427711487
2411,1.6570184230804443,1.4751166105270386
2412,16.255395889282227,16.043241500854492
2413,7.4082350730896,9.069798469543457
2414,1.6012563705444336,1.3393555879592896
2415,1.6687753200531006,1.0570299625396729
2416,2.9252731800079346,2.1477177143096924
2417,1.6687753200531006,1.0570299625396729
